,0
3099,0.26156842750152903
3100,0.9010468369611878
3101,0.7121236656809611
3102,0.672727888748968
3103,0.21339286768495244
3104,0.5509879063459326
3105,0.8106157155278296
3106,0.45170415658409985
3107,0.4086362204906346
3108,0.6515557818630774
3109,0.40837841214147574
3110,0.689350455380526
3111,0.4038377553133799
3112,0.3575715979714973
3113,0.45591781329456904
3114,0.7140906130182687
3115,0.8756412639407849
3116,0.9012768313489238
3117,0.6750471820666013
3118,0.40022914767847984
3119,0.6279114952656442
3120,0.5442672239767065
3121,0.787433238356511
3122,0.7202807585375062
3123,0.29519600739353247
3124,0.4583934334251307
3125,0.6836775262436454
3126,0.5347092797730045
3127,0.6934487982512223
3128,0.6833700682442159
3129,0.605376914690952
3130,0.7675873073391004
3131,0.44565122122479484
3132,0.8883462197925546
3133,0.7116817055783293
3134,0.6790671944428769
3135,0.8415171914405186
3136,0.48021926958398364
3137,0.5018828665941473
3138,0.5032080899671645
3139,0.4343368913565338
3140,0.2231095179476903
3141,0.45972308556061187
3142,0.6623890233189819
3143,0.7761018127405442
3144,0.5149654399295506
3145,0.4318444971251533
3146,0.7004191956809624
3147,0.4497511925185642
3148,0.8025513125512298
3149,0.9751146409415599
3150,0.5461633061153539
3151,0.7167838006215208
3152,0.7758251057074949
3153,0.46050794061891814
3154,0.5121199580174888
3155,0.6573661394047821
3156,0.452194334420232
3157,0.7093325190961941
3158,0.6576115438263823
3159,0.32027896507696096
3160,0.6270542560429037
3161,0.5201721481039493
3162,0.43630621020466265
3163,0.4866419922002893
3164,0.7027195838043577
3165,0.2158151050395176
3166,0.7673972406845451
3167,0.5798937571057322
3168,0.5769937796989729
3169,0.3602289606312965
3170,0.7401060263918673
3171,0.3741384982053761
3172,0.6156923719452779
3173,0.5229256251364894
3174,0.6695658697431679
3175,0.6654397754133339
3176,0.46050708246065886
3177,0.5741383811527199
3178,0.5330328647507713
3179,0.8011207175372441
3180,0.5620318024652399
3181,0.35068411066634614
3182,0.5835081515884258
3183,0.8763872229206725
3184,0.40462170335496467
3185,0.0005090688847105971
3186,0.7451807589965267
3187,0.8557338629595453
3188,0.5500834016133967
3189,0.7137581017891308
3190,0.5878070016710559
3191,0.5336279227825429
3192,0.6487243667032364
3193,0.31015739115966556
3194,0.5559280079876255
3195,0.5863063177721215
3196,0.5567893622928423
3197,0.2315067818415424
3198,0.3170263793710823
3199,0.14186128219061014
3200,0.8333133106442993
3201,0.7854172463197363
3202,0.6668531551306408
3203,0.4481020085656056
3204,0.4539012892717221
3205,0.41712643921744436
3206,0.780738620836225
3207,0.3592386034142102
3208,0.5304840911793501
3209,0.36167586134379937
3210,0.4341194774078772
3211,0.6611960831002087
3212,0.4825365271927997
3213,0.5329631578954893
3214,0.3744668595592923
3215,0.6515764769728681
3216,0.34133176954697775
3217,0.4370274233251137
3218,0.6951197009975469
3219,0.444879544949271
3220,0.5883161440169987
3221,0.5587441670582614
3222,0.48597344596708464
3223,0.3848339695287022
3224,0.5848286913598811
3225,0.5360087693582902
3226,0.38806235807361245
3227,0.8442377853804742
3228,0.31409276576589645
3229,0.2381142643695782
3230,0.17439182740819692
3231,0.42060866080635145
3232,0.641997387294771
3233,0.31480565937909216
3234,0.5083319212649204
3235,0.23685919695877472
3236,0.6132897412089247
3237,0.2676122811772275
3238,0.5900824303500776
3239,0.5463125330588604
3240,0.4309390581774798
3241,0.5857837722438313
3242,0.8330434927361287
3243,0.4898214448284485
3244,0.7543913976571051
3245,0.5125037630889614
3246,0.2713968038071289
3247,0.3758126050674731
3248,0.5584129765648387
3249,0.46031939451105214
3250,0.7699163685131954
3251,0.3657299305072895
3252,0.7187163715617269
3253,0.10866279543895603
3254,0.08262595744748366
3255,0.6846409829988992
3256,0.49500003313348506
3257,0.16460801401946545
3258,0.38341404430890813
3259,0.7241000754994616
3260,0.48036926154858245
3261,0.619730076363274
3262,0.45526569121536414
3263,0.249371032625256
3264,0.5931925729664017
3265,0.5503031466500001
3266,0.8317353303750615
3267,0.28644837481569796
3268,0.4991337268611059
3269,0.28113635195490483
3270,0.7243466917175291
3271,0.6192805813085108
3272,0.38897985844097227
3273,0.7342096055066052
3274,0.3562055439599754
3275,0.6580271861378897
3276,0.4797352979468067
3277,0.5585325926250267
3278,0.5768318035820729
3279,0.4458141908164313
3280,0.47405401837357475
3281,0.8178211851800526
3282,0.6550197804967396
3283,0.7716022027516235
3284,0.015942101377780037
3285,0.4693752844110528
3286,0.4496517701316937
3287,0.6684835190703997
3288,0.5684398940809576
3289,0.5282720378678056
3290,0.7300340200888303
3291,0.3705048914248975
3292,0.5286010198640166
3293,0.4335997639469172
3294,0.37485582493974784
3295,0.7976458855210686
3296,0.4024043681354136
3297,0.7021851893031955
3298,0.04972393432851932
3299,0.6854652668825495
3300,0.3679107522283241
3301,0.6943191544354262
3302,0.6713017860414783
3303,0.352276215745715
3304,0.701071889861708
3305,0.5105471508303407
3306,0.7795515664865836
3307,0.6282608840929397
3308,0.5309426242937904
3309,0.48059821095076377
3310,0.4051497677378549
3311,0.49042005826495716
3312,0.5415650258646364
3313,0.5744632486503874
3314,0.7011418744205697
3315,0.6600057218054229
3316,0.6300149642346602
3317,0.7795066991004085
3318,0.3902719904223302
3319,0.7693007400137687
3320,0.6592254733634845
3321,0.37068164458316366
3322,0.46312131494033604
3323,0.3401224611020328
3324,0.8536431024103189
3325,0.3956948313490437
3326,0.42232001930454255
3327,0.19300410796976783
3328,0.5468723160263322
3329,0.6451126094203351
3330,0.9145840950811395
3331,0.47052565524149
3332,0.722377704636771
3333,0.6145254061700438
3334,0.7237447120149173
3335,0.6123051571115073
3336,0.6513583692249318
3337,0.46581574244971863
3338,0.8237210725784321
3339,0.25183323638612337
3340,0.6158289162218553
3341,0.29440022812065564
3342,0.5651741713947123
3343,0.6328480450134524
3344,0.49313319447361875
3345,0.6766514935527577
3346,0.8227883061387619
3347,0.8130816920137682
3348,0.2970194347051507
3349,0.4285316645984087
3350,0.5466817603216045
3351,0.7427750264177474
3352,0.574402390239589
3353,0.8580981498113941
3354,0.480468783544247
3355,0.4850939050925579
3356,0.6630865236096328
3357,0.5304122276071698
3358,0.31291349293264714
3359,0.3894849069941433
3360,0.8687087514840143
3361,0.5616525558039703
3362,0.5647069130638336
3363,0.8288034130246975
3364,0.32681385084606634
3365,0.5944589753369246
3366,0.40194617972667845
3367,0.6171459806479175
3368,0.338139897917415
3369,0.6283131485183355
3370,0.8139644972262728
3371,0.38450751570870845
3372,0.5966083864292518
3373,0.6192713337355895
3374,0.6693345159528046
3375,0.5608769611408796
3376,0.746493340145754
3377,0.3995470391749465
3378,0.41304992716866445
3379,0.5892696345942718
3380,0.2009966207289495
3381,0.8036140991783208
3382,0.7197818619823326
3383,0.7368262400654023
3384,0.6870982421167329
3385,0.576633598963733
3386,0.7106723587499978
3387,0.29659323943547
3388,0.4621588709309749
3389,0.7697451112177291
3390,0.1959639963103456
3391,0.8460265021721772
3392,0.5720484315364396
3393,0.7444790296910719
3394,0.6103653226892948
3395,0.4760837059711863
3396,0.414227968554237
3397,0.44118894966219263
3398,0.43794192506133206
3399,0.6022428468342805
3400,0.37449608226968867
3401,0.579479226922976
3402,0.8045142793824731
3403,0.5845495123509208
3404,0.7568414251170736
3405,0.6645479065978438
3406,0.42873103581765215
3407,0.7648911217380926
3408,0.6011401782495887
3409,0.32579607078661055
3410,0.7061465224093038
3411,0.5898415781605987
3412,0.3709172507171428
3413,0.3420531884177014
3414,0.44268632769983973
3415,0.6310330595328668
3416,0.678009749629113
3417,0.6942194196732309
3418,0.4307363071055983
3419,0.47549658140928047
3420,0.5694817580909657
3421,0.42541174601760523
3422,0.8125946232222928
3423,0.6444189870331366
3424,0.6047041335931246
3425,0.4165517926497976
3426,0.4030682043140523
3427,0.508369206594596
3428,0.5217495977559032
3429,0.3622192797335153
3430,0.6980540861251091
3431,0.5722512082680956
3432,0.552052752983794
3433,0.5178020686823781
3434,0.6342811319120191
3435,0.9296103260844337
3436,0.8273322310092791
3437,0.4954771656923101
3438,0.6585218579633011
3439,0.4140396384777459
3440,0.2973143605375933
3441,0.5298653626753628
3442,0.5041362429881894
3443,0.5802787606251667
3444,0.7601819344464061
3445,0.41663638423303434
3446,0.4787335256058642
3447,0.4897691122855887
3448,0.4629478677851312
3449,0.6199571412365403
3450,0.6730088514755617
3451,0.5674347226824131
3452,0.7230009708652395
3453,0.6666264994303706
3454,0.6093072548054185
3455,0.26617190525732387
3456,0.61922798519436
3457,0.5037976010817462
3458,0.4142531187238226
3459,0.46479194683774383
3460,0.6397023027405951
3461,0.7913225995338046
3462,0.4381811366203057
3463,0.4388462565412916
3464,0.6760892799661252
3465,0.5635636697793666
3466,0.8342029264357578
3467,0.38591937785831515
3468,0.3005570528735121
3469,0.41972776793409255
3470,0.5754185536244627
3471,0.6302404695861271
3472,0.5357456675013117
3473,0.48807115803243345
3474,0.0775395794647811
3475,0.0024113160927874892
3476,0.5528807838074935
3477,0.5418629880369819
3478,0.2327330742446031
3479,0.6448978174807071
3480,0.6851766578404357
3481,0.5198597168861178
3482,0.5698587145410055
3483,0.5174696686633198
3484,0.6143751282954443
3485,0.19310075137889346
3486,0.845765302538112
3487,0.06758160855172424
3488,0.6290932646646993
3489,0.5085798999557668
3490,0.15841966222122847
3491,0.7019170628681461
3492,0.47460795017000973
3493,0.9328740670865127
3494,0.673607782535812
3495,0.5947032766554853
3496,0.4736582150643139
3497,0.5981818608080779
3498,0.4511054657930372
3499,0.596531621622517
3500,0.5295647135286218
3501,0.6686012774045633
3502,0.6848919924155951
3503,0.5895880368379439
3504,0.47847733334379916
3505,0.6535633204932301
3506,0.331450611657941
3507,0.6036809077815004
3508,0.6083336397279339
3509,0.8242547999865848
3510,0.7474107828755625
3511,0.5138902716964072
3512,0.7224988349864727
3513,0.7257837170531428
3514,0.7801272415047752
3515,0.5220938086834047
3516,0.4158021722938944
3517,0.6785123476863859
3518,0.4020482621674291
3519,0.6330928462742567
3520,0.6673886253246265
3521,0.7112910222819113
3522,0.25841423774016087
3523,0.43934209211520764
3524,0.5446102528699528
3525,0.8310915844514938
3526,0.5380031933672036
3527,0.6488658331045336
3528,0.6325756663269203
3529,0.6712462335038956
3530,0.4091249440207889
3531,0.7673588718408423
3532,0.7239644785687577
3533,0.8331766053531576
3534,0.14505208263981484
3535,0.4539865769526755
3536,0.6315289052422683
3537,0.6278390672173146
3538,0.6846786350863091
3539,0.8039653557336524
3540,0.31684183956383793
3541,0.4319049515306844
3542,0.40640263889451705
3543,0.97523695886194
3544,0.4977663003332931
3545,0.45125961773203
3546,0.5139702508745879
3547,0.6645628852476346
3548,0.8419094679658656
3549,0.6700395360747224
3550,0.4647993230291284
3551,0.7101977473671058
3552,0.7896679535656737
3553,0.821708553772259
3554,0.8480084484599563
3555,0.4430233517981346
3556,0.7634043869735705
3557,0.7080150817672303
3558,0.5029059230756905
3559,0.675969196674287
3560,0.3967252843355578
3561,0.4180242186226279
3562,0.7523647733315861
3563,0.3888292306823716
3564,0.6266181260125172
3565,0.7397335812223473
3566,0.8386719656156422
3567,0.43810889674102493
3568,0.5555063590782782
3569,0.17281826362690092
3570,0.8724489353201871
3571,0.8316434497572379
3572,0.6050823736446573
3573,0.469822377772264
3574,0.5612504313955025
3575,0.5705631868858703
3576,0.7221114245449223
3577,0.3671726662436111
3578,0.3114041920927472
3579,0.5055440472694529
3580,0.6867581984860538
3581,0.6051636413338508
3582,0.582499269903773
3583,0.5380471410493134
3584,0.735798940840007
3585,0.5793033973228933
3586,0.5188650971143752
3587,0.7015110051641391
3588,0.6262046897361572
3589,0.8016282029874731
3590,0.587452777421778
3591,0.2595699608085142
3592,0.347924082532596
3593,0.6636278967965598
3594,0.4399410388867899
3595,0.4096979648774848
3596,0.4526120730669338
3597,0.5387443341807991
3598,0.6776206245030857
3599,0.8221365029235045
3600,0.7025472865762057
3601,0.7715455294469098
3602,0.7879195473253081
3603,0.4541239249011085
3604,0.703323670883941
3605,0.5481143787220792
3606,0.47861403244672945
3607,0.6597503772439003
3608,0.5241733082299793
3609,0.3397504848646237
3610,0.764969385032291
3611,0.6751863093795843
3612,0.5600382658739294
3613,0.4240325059021513
3614,0.8529112282306088
3615,0.41104486983155264
3616,0.7227574857046385
3617,0.6102961342927179
3618,0.4753815209498646
3619,0.3677153131810346
3620,0.32965308522195086
3621,0.5588191049557596
3622,0.38111040153556297
3623,0.4636179175979025
3624,0.42836596357236584
3625,0.39614857598203046
3626,0.4144019124901998
3627,0.34703538698522557
3628,0.27163777592560023
3629,0.9999997004771392
3630,0.42982673847459396
3631,0.7035820695180954
3632,0.4810624980275971
3633,0.4049482622781569
3634,0.18359837032706255
3635,0.9660846228177284
3636,0.44572159262054856
3637,0.49680581363125526
3638,0.7341415986787659
3639,0.3634189270366414
3640,0.5013941196606195
3641,0.5314933091795091
3642,0.8844060840075567
3643,0.3633881999993169
3644,0.76477848521961
3645,0.26464312643070137
3646,0.6086698532423166
3647,0.5839335490275167
3648,0.5734768177045231
3649,0.32674627317689425
3650,0.5403890264714296
3651,0.8073309890337266
3652,0.4997865770930003
3653,0.49747346987663993
3654,0.49676012535359976
3655,0.43754753730017276
3656,0.5811254075236005
3657,0.378325607906879
3658,0.5652941593427886
3659,0.5996354899376548
3660,0.704377186307613
3661,0.5632475863759139
3662,0.5856022389722677
3663,0.2232004081938523
3664,0.6520677495995378
3665,0.6239125322977586
3666,0.4161675025158056
3667,0.6797143263779395
3668,0.5923290644615127
3669,0.6661398369594583
3670,0.7779421238380363
3671,0.9738280303839141
3672,0.45607254408917575
3673,0.5187688096963038
3674,0.5273365176019452
3675,0.5425023887170707
3676,0.3319295082528846
3677,0.6876806769058031
3678,0.5020670281133929
3679,0.8024105308195177
3680,0.6316375324084025
3681,0.502120921803496
3682,0.5647299731098987
3683,0.4372017544488325
3684,0.5917195043032231
3685,0.4778635962779019
3686,0.645320627659678
3687,0.54814544836529
3688,0.7443960195788163
3689,0.5612863180091469
3690,0.9244029198688063
3691,0.4835219445368347
3692,0.5092016603384281
3693,0.361284925732153
3694,0.8099364578929095
3695,0.6709483124826802
3696,0.5949390741456005
3697,0.23603866793071793
3698,0.38587832967278357
3699,0.7160104683156644
3700,0.5321457768017956
3701,0.6899122522472849
3702,0.5405858810918409
3703,0.3558513906660481
3704,0.7415053593054505
3705,0.7535948100733436
3706,0.8941627087862167
3707,0.6842577133987052
3708,0.8291339509486514
3709,0.7301607633897236
3710,0.5393171044359065
3711,0.6393779841273367
3712,0.16354066563263592
3713,0.845099474892636
3714,0.3660711868530086
3715,0.4232075687974997
3716,0.45662176659860526
3717,0.3582271219865438
3718,0.48184154517885064
3719,0.516312492093332
3720,0.44213475300003446
3721,0.47763963042206786
3722,0.4048501435304563
3723,0.5254682223517929
3724,0.34996582909328877
3725,0.7188074471818903
3726,0.46954218272417875
3727,0.5816520282254642
3728,0.4631889129521684
3729,0.6375811697047908
3730,0.4320250647521853
3731,0.6632200609937097
3732,0.6065984872626884
3733,0.5533278226456241
3734,0.5930540497291517
3735,0.7785817239146364
3736,0.6876128198622853
3737,0.718968110160222
3738,0.4946035093226832
3739,0.48845413482905675
3740,0.48217592794325986
3741,0.5672767621486472
3742,0.060932285200896434
3743,0.6232088475647731
3744,0.5034590467107688
3745,0.5684624042929866
3746,0.6716174363495717
3747,0.5414809639464297
3748,0.6081738143494757
3749,0.6589461283725722
3750,0.7848777506345611
3751,0.7485167606378961
3752,0.8377096724801274
3753,0.4797105126478701
3754,0.612373506115208
3755,0.8486728757361232
3756,0.42384707636742447
3757,0.7213071152316987
3758,0.7357814536733654
3759,0.4662633361110825
3760,0.21536637245598234
3761,0.6464865740903377
3762,0.1127469861076143
3763,0.5760999623418845
3764,0.5062949652520604
3765,0.2916547725197241
3766,0.6031897628076697
3767,0.44199794727616576
3768,0.24976258226604145
3769,0.6785653907605308
3770,0.45426614638525176
3771,0.6058933164580623
3772,0.30830368860514096
3773,0.5153201669818821
3774,0.7271047274472642
3775,0.6276221676198742
3776,0.6384174974622896
3777,0.755215739008378
3778,0.42032025577127363
3779,0.3957881830582826
3780,0.5537780569250184
3781,0.6344382517064661
3782,0.6275759512131366
3783,0.54373727289762
3784,0.9377913531288792
3785,0.8304766192457053
3786,0.4610713268797383
3787,0.30362559293948055
3788,0.5931415737948104
3789,0.4860354496377477
3790,0.5093835437749706
3791,0.23534276351792202
3792,0.37356536112568295
