,0
5810,0.24113285710294063
5811,0.6575270856407655
5812,0.1481844912822327
5813,0.29301631014331603
5814,0.00041364635444968156
5815,0.12796673447133242
5816,0.22156542991205572
5817,0.35080062127960954
5818,0.4855765661216718
5819,0.4631168643615237
5820,0.15464936719439998
5821,0.027800034653332688
5822,0.004415440122394001
5823,0.5184420985723557
5824,0.2783788717661992
5825,0.11331224175346898
5826,0.031265132870000586
5827,0.1528129131263735
5828,0.009091732062990113
5829,0.14686156913074136
5830,0.056277404403362034
5831,0.0003843302385650309
5832,0.06082013251603172
5833,0.011252608237805281
5834,0.536659688993996
5835,0.04818996155575453
5836,0.021189031332838396
5837,0.09588681147499169
5838,0.008055676848229632
5839,0.13883062938052715
5840,0.07473378856908394
5841,0.01014666402643697
5842,0.040689334696060626
5843,0.2414542291472811
5844,0.07991187313744869
5845,0.9639525085685258
5846,0.20727354667546752
5847,0.0233521674817689
5848,0.011562760287739738
5849,0.15354456409243158
5850,0.07476918367718485
5851,0.2701438720226519
5852,0.045625572736160656
5853,0.20777146716491485
5854,0.016006955718711684
5855,0.08822909107166695
5856,0.04355222650606836
5857,0.040320810865367776
5858,0.07999733225351503
5859,0.017193420325027856
5860,0.05327045409941493
5861,0.03019405629876676
5862,1.0777022011222287e-07
5863,2.7324216860945543e-06
5864,0.0407077631042821
5865,0.17470111586473683
5866,0.0016940604358437125
5867,0.08763557140171183
5868,0.016554933457987548
5869,0.10795622062881287
5870,0.1198288207046919
5871,0.026960749196105544
5872,0.19514764096116555
5873,0.1486155814129791
5874,0.0813401894574946
5875,0.026267838279696823
5876,1.1439017326395629e-08
5877,0.03677616554032643
5878,0.8327279612774492
5879,0.2935527913012128
5880,0.2499787460206631
5881,0.06642524952317126
5882,0.19307379505631675
5883,0.2754270691887548
5884,0.17323334684365949
5885,0.36397863196693797
5886,0.014375597156246192
5887,0.020154679004662085
5888,0.44350665918501264
5889,0.00574012166880229
5890,0.04387030254463667
5891,0.0569982440703952
5892,0.11626566031861141
5893,0.05958514709603346
5894,0.1274139801759284
5895,0.1559129305944003
5896,0.07771327313857988
5897,0.11725746922947147
5898,0.0014556559002025184
5899,0.44524088227588743
5900,0.02374268549066252
5901,0.03132683821694879
5902,0.08779519373653928
5903,0.29664778388431257
5904,0.0203554857394674
5905,0.020399382198648428
5906,0.014867715768271414
5907,0.21337426910361035
5908,0.00045048733769512535
5909,0.26831128357132383
5910,0.004775095483130699
5911,0.010762638576051895
5912,0.002786186707431361
5913,0.38404180208388156
5914,0.13115868707113154
5915,0.13697600658431797
5916,0.005889499352278214
5917,0.04461951357580453
5918,0.0726873666635823
5919,0.003853154925959387
5920,0.032402794517583225
5921,0.028373982238655993
5922,0.02662438277318322
5923,0.031575492924137284
5924,0.11963361236139806
5925,0.012661993717916516
5926,0.006278124510366377
5927,0.039165917937415085
5928,0.08220709375283183
5929,0.5059316698206857
5930,0.08503175194060637
5931,0.034031684296787046
5932,0.006745875366011623
5933,0.03234348625418243
5934,0.0026892887551067156
5935,0.0013598093752295642
5936,0.017724598158842936
5937,0.08835955575148828
5938,0.04769759854940851
5939,0.2704608196018821
5940,0.12409754297319919
5941,0.026769372051906166
5942,0.29586261729505714
5943,0.020716488530558165
5944,0.16098643219584569
5945,0.005333103130542283
5946,0.0006387897853043583
5947,0.1353849022749168
5948,0.001951681034105557
5949,0.1228522015049517
5950,0.1555139071681181
5951,0.1624381803801158
5952,0.11845299023133624
5953,1.3669751291148014e-05
5954,0.00910481134767994
5955,0.061964663860221016
5956,0.06388541269263816
5957,0.058868746086413945
5958,1.8759847238433374e-06
5959,0.08009106165841372
5960,0.12290916582970392
5961,0.12398170464015812
5962,0.01519423139071388
5963,0.0425547641327726
5964,6.932585627223698e-06
5965,0.030325958383693407
5966,0.020349581285632197
5967,0.027966534769240083
5968,0.23198947328534508
5969,0.06566926409330437
5970,0.0036861405013104156
5971,0.17962659372284576
5972,0.057963002490867166
5973,0.03155787066228608
5974,0.014229406325837858
5975,1.0354843816351053e-05
5976,0.09131698350268286
5977,0.02436781114664254
5978,0.1040877369235978
5979,0.052311887551305156
5980,0.29551633398876637
5981,0.029111663158118133
5982,0.49007244252501203
5983,0.17283220246762304
5984,0.11092569030747608
5985,0.027260727996016268
5986,0.21092575860445098
5987,0.03130781506935468
5988,0.029231117163139374
5989,0.0015568149484918238
5990,0.11894730968249917
5991,0.0016881513439957413
5992,0.015632208779144473
5993,0.11159271198935747
5994,0.04618654328127639
5995,0.04371413583438526
5996,0.07824287969020922
5997,0.018640177864923405
5998,0.9937982088070019
5999,0.3824754146851057
6000,0.1017572678433248
6001,0.1354594247828335
6002,0.010802482012028347
6003,0.08176554410804383
6004,0.0475533550686827
6005,0.018004287663301657
6006,0.14105329382529735
6007,0.36092085651393707
6008,4.876818635847391e-05
6009,0.005912061605362846
6010,0.0801504026084051
6011,0.47323062524127735
6012,0.05061856254043185
6013,0.08930197520648761
6014,0.0676588866166777
6015,0.06257703770696
6016,0.06463164093478602
6017,0.0090854993781259
6018,0.004521911778490803
6019,0.14095335248626045
6020,0.01202018965990769
6021,0.10246131422600112
6022,0.00476489177982173
6023,0.05220415037033157
6024,0.04651206870113948
6025,0.039434101767490626
6026,0.0478639327019292
6027,0.23492635500640036
6028,0.05696514579264447
6029,0.35540802579132635
6030,0.11672505101882612
6031,0.08120208890191831
6032,0.10179440537339286
6033,0.10535794873772608
6034,0.10337422999954499
6035,0.034647583938617166
6036,0.022992924890013085
6037,0.04875019548631004
6038,0.021919112143298686
6039,0.2530657088047565
6040,0.08597080581430866
6041,0.31635242397642743
6042,0.14530557944987224
6043,0.15664187759368592
6044,0.1672932277436477
6045,0.057557832608171336
6046,0.05584859460740667
6047,0.051468734581676924
6048,0.019704943583568127
6049,0.07623212392365096
6050,0.599546772277356
6051,0.13667856489819366
6052,0.02330095441006506
6053,0.00012629427777081383
6054,0.41908867109332193
6055,0.010577026712038359
6056,0.15741350542895063
6057,0.21486864940032596
6058,8.405251298117662e-07
6059,0.028548222056904958
6060,0.07500271081338943
6061,0.00977246421322562
6062,0.004454371493002814
6063,0.03804748368707024
6064,0.08046985299381414
6065,0.09418145939609124
6066,0.06228959236658236
6067,0.0469150099962674
6068,0.2883863663653648
6069,0.019571480815578725
6070,0.13915549733270913
6071,0.019671630987841575
6072,6.462523258361439e-07
6073,0.042486103537706175
6074,0.044209314289869135
6075,0.268719729624528
6076,0.13345490788338646
6077,0.007999170936304418
6078,0.0011231224460677574
6079,0.16924062735813017
6080,0.28630005203549147
6081,0.05245500084032562
6082,0.052720010135492205
6083,0.21670003700845306
6084,0.17106623228023607
6085,0.0335803752795961
6086,0.04994928912349263
6087,0.06805754579129118
6088,0.04284885688735576
6089,0.25740132017605794
6090,0.04576328539402533
6091,0.008207523282099357
6092,0.058126497162695384
6093,0.04139298319561451
6094,0.43680958483067456
6095,0.0018184185052705665
6096,0.28659783235706
6097,0.017045399777898648
6098,0.002573673095347178
6099,0.033198516883573496
6100,2.117196555454884e-05
6101,0.028471740603535304
6102,0.007590130036840725
6103,0.08238260759165189
6104,0.028587697216517122
6105,0.03868566269177677
6106,0.11497924149738169
6107,0.0005294546290704665
6108,0.11649244291807208
6109,0.04043322650297032
6110,0.12209158507477418
6111,0.10268978589687955
6112,0.07652292918869144
6113,0.00012607382208936158
6114,0.06812244194109802
6115,0.19157462372398731
6116,0.03242157956641475
6117,0.022058364902251017
6118,0.21792409496915457
6119,0.10207630408314332
6120,0.010638958876376439
6121,0.001770577294458793
6122,0.019337398142659813
6123,0.07725677742919816
6124,0.3586091912799093
6125,4.7865382681145104e-05
6126,0.034208608828122954
6127,0.050872857666782054
6128,0.0036899588253932287
6129,0.0004942247424455798
6130,0.042652728522180564
6131,0.13073010646992214
6132,0.04275702703855513
6133,0.19054475059259576
6134,0.0005761200414627738
6135,5.223978310427045e-06
6136,0.005445383614045286
6137,0.03608015848588927
6138,0.22894856844317527
6139,0.02193187381055136
6140,0.18072945973149585
6141,0.0005166825267090242
6142,0.02797611833548144
6143,0.003234958173126065
6144,3.645767329088091e-05
6145,0.14067712716276906
6146,0.005895359216033184
6147,0.13878751163898048
6148,0.1021097041049299
6149,0.122650283655584
6150,0.009719416605028548
6151,0.05550855184648038
6152,0.10988881602828363
6153,0.06399206483365105
6154,0.12111439150747165
6155,0.013299174250737924
6156,0.058700874306236106
6157,0.10408266152825259
6158,0.682629262256126
6159,0.20628792162507265
6160,0.3006503454872556
6161,0.03208085684491252
6162,0.17305092804643074
6163,0.018805196769050708
6164,0.15431764086314428
6165,0.001965234488288615
6166,0.2745319044961313
6167,1.7413134748192637e-15
6168,0.07990819214384817
6169,0.08842522560436065
6170,0.003183190095657761
6171,0.0033744494593373224
6172,0.019151810996183145
6173,0.2910276204851585
6174,0.07419321795074746
6175,0.11629675410739072
6176,0.034564329470170414
6177,0.04606676210933679
6178,0.17519416939371496
6179,0.03926477472945755
6180,0.021940059443743675
6181,0.0620345622472123
6182,0.030098403808702462
6183,0.10088939092270405
6184,0.015995137203310535
6185,0.0056833470355334694
6186,0.012536571694373543
6187,0.0980227858886902
6188,0.06856996484852296
6189,0.005617702917970786
6190,0.004161610193295845
6191,0.23382771434388966
6192,0.1781876463733391
6193,0.001310978157661729
6194,0.0034287309505077065
6195,0.12200444400276507
6196,0.0013740618752987872
6197,0.017451082852873896
6198,0.010238955259204536
6199,0.0006316635881015814
6200,0.1332188741457219
6201,0.014366182565679874
6202,0.08928152425232518
6203,0.22312061637855876
6204,0.18586026763505167
6205,0.025160515757986314
6206,0.018533547971656936
6207,0.012605249302200918
6208,0.026105814529463697
6209,0.07308340336905164
6210,0.09009849019022788
6211,0.09497848680638885
6212,0.05037658049365865
6213,0.0031971732153912966
6214,0.03703825389437805
6215,0.14383164231257767
6216,0.15399047951443004
6217,0.0018706029340327744
6218,0.0009638468808501275
6219,0.08052387638106473
6220,0.0029725134175173445
6221,0.20268238935159907
6222,0.038669868129916796
6223,0.09932124136273657
6224,0.062485389078896635
6225,0.0007041230528195011
6226,0.00021735802116378623
6227,0.05847364185999702
6228,0.03696609429395113
6229,0.0594575683323875
6230,0.0009278540897126967
6231,0.14429754604742248
6232,0.09009975653719705
6233,0.03181459070781027
6234,0.03966290381595302
6235,0.12157242619572069
6236,0.052261776799876494
6237,0.007407580839243192
6238,0.02949384489517404
6239,0.02063189709110007
6240,0.012698448042790212
6241,0.07298960850397539
6242,0.002421179847337971
6243,0.013237994007887083
6244,0.17608733794543988
6245,0.008594276231099702
6246,0.19653330307162306
6247,0.007568947691171851
6248,0.12440321832628556
6249,0.03788317012258251
6250,0.007644597120860354
6251,0.07567883304722041
6252,0.246577043696992
6253,0.11066779085423609
6254,0.040927223412179664
6255,0.2553241325874981
6256,0.069848630629868
6257,0.019655113166380897
6258,0.005693088494653303
6259,0.21599059071098028
6260,0.0006150653246857108
6261,0.5505366504648522
6262,0.0002309872636359158
6263,0.0951608528248758
6264,0.1030385797942716
6265,0.052312947066365745
6266,0.12538599012955104
6267,0.07490730707062608
6268,0.040722874934807876
6269,0.14944321688615464
6270,0.060128437776709696
6271,0.04833948758942603
6272,4.143598084383592e-05
6273,0.28459467450391884
6274,0.003774617983771881
6275,0.2665574605848091
6276,0.1587179315008256
6277,0.004453058577751742
6278,0.1909148812874068
6279,0.17754838230778144
6280,0.07444932478547996
6281,0.1331500124730373
6282,0.03202619687802308
6283,0.3574250111871745
6284,0.03814954688430719
6285,7.489652561060285e-06
6286,0.0012698925488433897
6287,0.13102787149344053
6288,0.1920060595258398
6289,0.09663142394586834
6290,0.011341220455535251
6291,0.04250407033971582
6292,0.19030492349150374
6293,0.09918276806126977
6294,0.6337844213760467
6295,0.22237134670778838
6296,0.13412626296644217
6297,0.24067301606478017
6298,0.7467233432912184
6299,0.006831716562400212
6300,0.0116761498723575
6301,0.2819344884823905
6302,0.017329687635418516
6303,0.004094827450340706
6304,0.025119180434103265
6305,0.3903764549827049
6306,0.29595896160843393
6307,0.23847950949904342
6308,0.07667380887288468
6309,0.7905958896875102
6310,0.054426920463936906
6311,0.5729376486081169
6312,0.0028207028484868103
6313,0.08335020284594645
6314,0.0009691124646809602
6315,0.9985987290784799
6316,0.01995004459137379
6317,0.9581323268491475
6318,0.185574000384532
6319,0.31152145559825756
6320,0.012934219901926697
6321,0.40676733529679376
6322,0.016721919430551083
6323,0.0016857825355202627
6324,0.028987165345357748
6325,0.06971701839627677
6326,0.09005660502026376
6327,0.14035206150647228
6328,0.11393254145288602
6329,0.02032185543628568
6330,0.0002576944094568424
6331,0.09096085314756962
6332,0.013137655219046545
6333,0.12212649777029862
6334,0.093996030943813
6335,0.05982123981821809
6336,0.028040155691750595
6337,0.03885270021268567
6338,0.1626013929768908
6339,0.23823888006761929
6340,0.14071885452171978
6341,0.3141981578375453
6342,0.007527253651828944
6343,0.29942300397191945
6344,0.0453294165759618
6345,0.03669711510281163
6346,0.0009419071437116732
6347,0.024317015932869883
6348,0.0007392930475248842
6349,0.006708146052347788
6350,0.18285980170421998
6351,9.941331885270018e-05
6352,0.007512221355983696
6353,0.03607748410754519
6354,0.08890037257160746
6355,0.1852776466001552
6356,0.12736694458799785
6357,0.15079228767511993
6358,0.030539061403153253
6359,0.15265395771391804
6360,0.0020944410499711312
6361,0.10675816256041068
6362,0.4895517014547814
6363,0.00024642151304590744
6364,0.06221556226579871
6365,0.11398435769446519
6366,0.06507489427293982
6367,0.035069342368180795
6368,0.22385295015585624
6369,0.03449323561738816
6370,0.08978178464591252
6371,0.001009454947602109
6372,0.0005051454002440592
6373,0.18411433620252649
6374,0.46427563311789755
6375,0.29804346103136675
6376,0.11591898701538289
6377,0.11266223822466649
6378,0.21045358645795176
6379,0.2954216527482196
6380,0.12315229531777687
6381,0.007883097213660917
6382,0.011725572284313401
6383,0.08648202372018282
6384,0.3160720467371332
6385,0.3597794879037292
6386,0.07332481102363585
6387,0.06456331943262053
6388,0.15803498543475886
6389,0.01424637749329485
6390,0.05750731048991926
6391,0.27062515792570063
6392,1.793019689813068e-05
6393,0.22779735564615378
6394,0.021374188572975045
6395,0.023013399969558562
6396,0.28679239979801974
6397,0.09231462006672338
6398,0.13763216894085215
6399,0.2384999223921575
6400,0.08852313491627531
6401,0.14543859174002763
6402,0.006221068853853662
6403,0.033902454896425155
6404,0.03425809957189744
6405,0.0022617628814782017
6406,0.06684762416714383
6407,0.009122758908217853
6408,0.004581981179625286
6409,0.04606168199696119
6410,0.701995464964199
6411,0.08672798073400807
6412,0.061125043410752526
6413,0.05666141093611539
6414,0.05078461721412978
6415,0.0770999600360464
6416,0.22248913674459606
6417,0.0031614027870851967
6418,0.005959619133000133
6419,0.004725346330115689
6420,0.390167991186779
6421,0.7745248850901784
6422,1.708778884623848e-05
6423,0.3520816700597502
6424,0.03212366465001127
6425,0.01657184841684333
6426,0.21503834436839805
6427,0.1311503961226354
6428,0.028108005477886756
6429,0.5035536620589515
6430,0.6104278543931979
6431,0.07784171308811111
6432,0.19064013451751835
6433,0.743544350098523
6434,0.0469073597214234
6435,0.0419982613657547
